alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,1.0,corrosion,"The more severe thermohydraulic conditions of the tests carried out in the REGGAE loop $( 3 6 3 ^ { \circ } \mathbf { C } .$ , 191 bar)",measurement,,Text,,test condition,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,loop test,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': 363.0, 'medium': 'water', 'pressure_MPa': 19.1, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c560878899d8,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,"Finally, claddings that have been subjected to prefilming in the pre-transition phase under one-phase flow heat transfer conditions show lower acceleration factors. The pre-transition oxide layer formed seems therefore to have a protective nature with regard to boiling processes.",judgement,,Text,prefilming,protective nature of pre-transition oxide,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Additional measurements using mercury porosimetry show the distribution of wider pores in the zirconia films (diameter $> 0 . 1 ~ \mu \mathrm { m } )$ .,measurement,,Text,porosity measurement,pore diameter threshold,µm,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,mercury porosimetry,µm,0.1,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,porosity measurement,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,BET porosity measurements carried out on various oxide layers in the post-transition phase reveal the presence of interconnected pores with a diameter of around 1 to $1 0 \ \mathrm { n m }$,measurement,,Text,post-transition,pore diameter,nm,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,BET porosity measurement,nm,,10.0,1.0
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,post-transition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide layer,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Figure 4 shows the development of the mean size of cracks that join onto the pore network obtained on oxide samples of 10 to $1 0 0 \mu \mathrm { m }$ formed in out-of-pile loops and measured by mercury porosimetry.,measurement,,Text,formed in out-of-pile loop,oxide thickness,µm,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,mercury porosimetry,µm,,100.0,10.0
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,formed in out-of-pile loop,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide sample,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,1.0,corrosion,Observations of the thick oxide films at atmospheric pressure and in static conditions revealed the tendency for vapor bubbles to appear from the porosity of oxide layers despite subsaturation of the water coolant (Fig. 5).,measurement,,Text,observation,test condition,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,visual examination,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': 0.101325, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e065a3ca0a3f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,observation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_022_chunk2,oxide film,,,,,
