alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
zirconium alloys,"[{'element': 'Cr', 'value': None, 'unit': 'wt%'}]",Chromium,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,0.9,,"Chromium, in zirconium alloys, 438",judgement,,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,0.9,,"Chemical composition, zircaloy oxidation, 80",judgement,,Subject Index,oxidation,Chemical composition,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,0.9,elastoplastic_model,"Axial fatigue, 499",judgement,,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,Axial fatigue,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zircaloy,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,0.9,elastoplastic_model,"Burst strength, welds in zirconium, 264",judgement,,Subject Index,,Burst strength,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
zirconium,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,welds,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,0.9,elastoplastic_model,"Compact tension specimen, fatigue behavior, 499",judgement,,Subject Index,,behavior,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,fatigue,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
,,,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'stress': None}",16d74c20984b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_045_chunk1,Compact tension specimen,,,,,
