alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
Zircaloys,"{'Sn': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.212,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,0.9,corrosion,Extended corrosion exposures of this material in high temperature (260 to 400°C) water and steam autoclave tests,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1d11ff34555c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,0.9,corrosion,Extended corrosion exposures of this material in high temperature (260 to 400°C) water and steam autoclave tests,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61aa29fcca30,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,0.9,corrosion,Extended corrosion exposures of this material in high temperature (260 to 400°C) water and steam autoclave tests,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",104e7d7734e5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,0.9,corrosion,Extended corrosion exposures of this material in high temperature (260 to 400°C) water and steam autoclave tests,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,0.9,corrosion,The corrosion behavior of a typical batch of crystal bar zirconium in the range 260 to 360°C is shown schematically on logarithmic coordinates in Fig. 1,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 260, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",5284cfaabfde,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.213,crystal bar process,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,,,,,
crystal bar zirconium,{},,"{'temp_C': 360, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",545890918c9a,0.9,corrosion,The corrosion behavior of a typical batch of crystal bar zirconium in the range 260 to 360°C is shown schematically on logarithmic coordinates in Fig. 1,judgement,,p.213,crystal bar process,corrosion behavior,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_019_chunk1,corrosion specimen,corrosion test,,,,
