alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}, 'beta-Zr phase': {'Nb': {'value': 20.0, 'unit': 'wt%'}}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,hardening,The delayed hydrogen cracking velocity of $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ cold-worked material increases due to irradiation and $K _ { I D }$ is reduced by radiation hardening.,judgement,,Hydrogen Effects section,,delayed hydrogen cracking velocity,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,delayed hydrogen cracking test,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Hydrogen Effects section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,cold-worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,,"The metallurgical condition of the $\mathbf { Z r { - } } 2 . 5 \mathbf { N } \mathbf { b }$ tubes varies in different countries: cold worked and annealed (Russia); cold worked and stress relieved (Canada); and water quenched, cold worked, and aged (India and Japan).",judgement,,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,cold worked and annealed,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,elastoplastic_model,"In CANDU pressure tubes, there is an initial decrease in fracture toughness with fluence and then little further change; this correlates well with the dislocation density.",judgement,,Pressure Tubes section,,fracture toughness,MPa·√m,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,fracture toughness test,MPa·√m,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,hardening,The Fugen heat-treated pressure tubes had similar increases in strength and reductions in ductility and fracture toughness with fluence as the CANDU tubes.,judgement,,Pressure Tubes section,heat-treated,strength,MPa,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,MPa,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,elastoplastic_model,The Fugen heat-treated pressure tubes had similar increases in strength and reductions in ductility and fracture toughness with fluence as the CANDU tubes.,judgement,,Pressure Tubes section,heat-treated,ductility,%,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,%,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,pressure tube,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,0.9,irradiation_swelling,The irradiation growth behavior of small specimens from CANDU pressure tubes is quite variable.,judgement,,Pressure Tubes section,,irradiation growth,%,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,irradiation growth test,%,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,{},,"{'temperature': None, 'pressure': None, 'fluence': None, 'dpa': None, 'medium': None, 'strain_rate': None, 'stress': None}",b4e17228dcfd,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Pressure Tubes section,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk1,small specimen,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,irradiation_swelling,Irradiation growth is controlled by limiting the carbon level below 200 ppm,judgement,,text,,irradiation growth,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,irradiation test,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,corrosion,The nodular corrosion resistance of Zircaloy-2 is enhanced by introduction of an additional quench step from the (α + β) phase region followed by only two tube reduction steps with higher value of Q,judgement,,text,"quench from (α+β) phase, tube reduction",nodular corrosion resistance,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,corrosion test,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,elastoplastic_model,"These factors decrease the burst ductility, burst strength of the material",judgement,,text,welding,burst ductility,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,burst test,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,elastoplastic_model,"These factors decrease the burst ductility, burst strength of the material",judgement,,text,welding,burst strength,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,burst test,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,corrosion,promote delayed hydrogen cracking,judgement,,text,welding,delayed hydrogen cracking susceptibility,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,cracking test,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
,"{'C': {'value': 200, 'unit': 'ppm', 'comparison': 'max'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,,,,,,
Zircaloy-4,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,high,hardening,The severity and frequency of surface defects occasionally observed in cold pilgered Zircaloy-4 tubes are correlated to a damage function based on stresses and strains generated in the material during the pilgering operation,judgement,,text,pilgering,surface defects,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,cold pilgered tube,,,,,
Zircaloy-4,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None}",7fb498a3791b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,pilgering,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_003_chunk2,cold pilgered tube,,,,,
