alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1-18,"Deformed, swaged",,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Deformed (swaged) single crystals,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,irradiation_swelling,irradiation growth,judgement,,118,,Irradiation growth,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,Irradiation,,,,
Model zirconium-tin alloys,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,elastoplastic_model,Model zirconium-tin alloys,judgement,,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Accident-tolerant fuel,judgement,,1951,,Accident tolerance,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Corrosion,judgement,,1951,,Corrosion,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,Corrosion,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Corrosion kinetics,judgement,,1951,,Corrosion kinetics,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,Corrosion,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Fick's law,judgement,,1951,,Fick's law,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Hydrogen pickup,judgement,,1951,,Hydrogen pickup,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Oxide microstructure,judgement,,1951,,Oxide microstructure,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,irradiation_creep,Radiation damage,judgement,,1951,,Radiation damage,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,Radiation,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Soret effect,judgement,,1951,,Soret effect,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,TEM observations,judgement,,1951,,TEM observations,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,TEM,,,,
ZIRLO,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,ZIRLO,judgement,,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy-2,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,118,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Fuel cladding,judgement,,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Fuel cladding,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,0.9,hardening,"Hydride precipitation, biaxial stress",judgement,,1951,,Hydride precipitation,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': 'biaxial', 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",2a9afebb8230,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,0.9,corrosion,"Supercritical water, usage",judgement,,1951,,Supercritical water usage,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': 'Supercritical water', 'irradiation_dose': None, 'time': None}",9dc9deb2280b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,0.9,corrosion,Zircaloy oxide,judgement,,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
Zircaloy,{},,"{'temperature': None, 'stress': None, 'strain': None, 'environment': None, 'irradiation_dose': None, 'time': None}",f58a2a024b9c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1951,,,,STP1597-EB-Zirconium in the Nuclear Industry_18th Volume_017_chunk1,Oxide,,,,,
