alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
zirconium sponge,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sponge,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,0.9,corrosion,solubility in water is small. about 20 ppm maximum,measurement,,abstract,solvent extraction,water solubility,ppm,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,solubility test,ppm,20,20,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,solvent extraction,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,extractant,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",ZrO2 66-65 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,ZrO2 66 to 65,measurement,,Table 1,raw material,ZrO2 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,66,65
zircon sand,"{'Hf': {'value': None, 'value_min': 2, 'value_max': 2.5, 'unit': 'wt%'}}",Hf/(Zr+Hf) 2-2.5 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,Hf/Zr + Hf 2 to 2.5,measurement,,Table 1,raw material,Hf content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,2.5,2
zircon sand,"{'SiO': {'value': None, 'value_min': 32, 'value_max': 33, 'unit': 'wt%'}}",SiO 32-33 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,SiO 32 to 33,measurement,,Table 1,raw material,SiO content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,33,32
zircon sand,"{'Al2O3': {'value': None, 'value_min': 0.2, 'value_max': 0.8, 'unit': 'wt%'}}",Al2O3 0.2-0.8 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,Al2O3 0.2 to 0.8,measurement,,Table 1,raw material,Al2O3 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,0.8,0.2
zircon sand,"{'Fe2O': {'value': None, 'value_min': 0.03, 'value_max': 0.08, 'unit': 'wt%'}}",Fe2O 0.03-0.08 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,Fe2O 0.03 to 0.08,measurement,,Table 1,raw material,Fe2O content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,0.08,0.03
zircon sand,"{'TiO2': {'value': None, 'value_min': 0.08, 'value_max': 0.1, 'unit': 'wt%'}}",TiO2 0.08-0.10 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,TiO2 0.08 to 0.10,measurement,,Table 1,raw material,TiO2 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,0.1,0.08
zircon sand,"{'U3O8': {'value': None, 'value_min': 0.02, 'value_max': 0.03, 'unit': 'wt%'}}",U3O8 0.02-0.03 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,U3O8 0.02 to 0.03,measurement,,Table 1,raw material,U3O8 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,0.03,0.02
zircon sand,"{'P2O5': {'value': 0.1, 'value_min': None, 'value_max': None, 'unit': 'wt%'}}",P2O5 0.10 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,P2O5 0.10,measurement,,Table 1,raw material,P2O5 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,0.1,,
zircon sand,"{'RE2O3': {'value': None, 'value_min': 0.5, 'value_max': 0.6, 'unit': 'wt%'}}",RE2O3 0.5-0.6 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,RE2O3 0.5 to 0.6,measurement,,Table 1,raw material,RE2O3 content,wt%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,composition analysis,wt%,,0.6,0.5
zircon sand,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.95,corrosion,Grain size (100 mesh) 90,measurement,,Table 1,raw material,grain size,mesh,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,grain size analysis,mesh,90,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,caustic soda in a ratio of 1.2 times the weight of zircon sand,measurement,,text,alkali fusion,caustic soda ratio,weight ratio,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,process parameter,weight ratio,1.2,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
zircon sand,"{'ZrO2': {'value': None, 'value_min': 65, 'value_max': 66, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,raw material,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,0.9,corrosion,zircon sand is charged into the melting caustic soda at ${ 5 0 0 ^ { \circ } C }$,measurement,,text,alkali fusion,charging temperature,°C,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,process parameter,°C,500,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 500, 'medium': 'caustic soda', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c784a7a20dfb,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,sand,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,0.9,corrosion,Reaction of alkali fusion takes place at $5 3 0 \%$,measurement,,text,alkali fusion,reaction temperature,°C,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,process parameter,°C,530,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
,{},,"{'temp_C': 530, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a8f6103393da,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,alkali fusion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk1,,,,,,
zirconium oxide,"{'B': {'value': 0.2, 'unit': 'ppm'}}",B 0.2 ppm/Zr,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,B 0.2,measurement,,Table 3,production,B content,ppm/Zr,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk2,oxide,chemical analysis,ppm,0.2,,
zirconium oxide,"{'Ca': {'value': 500.0, 'unit': 'ppm'}}",Ca 500 ppm/Zr,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Ca 500,measurement,,Table 3,production,Ca content,ppm/Zr,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_006_chunk2,oxide,chemical analysis,ppm,500.0,,
