alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,1.0,corrosion,Shippingport PWR coolant is maintained at a hydrogen concentration in the range 10 to $6 0 \mathrm { c } ^ { 3 } \mathrm { H } _ { \mathrm { 2 } } / \mathrm { k g } \mathrm { H } _ { \mathrm { 2 } } \mathrm { O }$,measurement,,abstract,,hydrogen concentration,cm³ H₂/kg H₂O,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,ppm,,60.0,10.0
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,1.0,corrosion,coolant $\mathsf { p H }$ was controlled in the range 9.8 to 10.2 with $\mathbf { N H } _ { 4 } \mathbf { O H }$,measurement,,text,,pH,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,10.2,9.8
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,1.0,corrosion,$\mathfrak { p H }$ band was increased to 10.1 to 10.3,measurement,,text,,pH,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,10.3,10.1
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",48f82b12efa9,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,1.0,irradiation_swelling,"maximum fast fluence exposure of $6 8 \times 1 0 ^ { 2 0 }$ nvt, $> 1 \ \mathsf { M e V }$",measurement,,text,irradiation,fast neutron fluence,nvt,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,irradiation test,n/cm²,6.8e+20,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 6.8e+20, 'time_h': 27780.0, 'atmosphere': None}",e83013be24b6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,1.0,irradiation_swelling,"largest calculated fast fluence accumulation $( \sim 7 8 \times 1 0 ^ { 2 0 } \ \mathrm { n v t } , > \ 1 $ MeV)",measurement,,text,irradiation,fast neutron fluence,nvt,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,irradiation test,n/cm²,7.8e+20,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 7.8e+20, 'time_h': 40980.0, 'atmosphere': None}",1a5e434bc25e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,1.0,corrosion,total accrued exposure of the MELBA bundles to 40 980 EFPH,measurement,,text,irradiation,exposure time,EFPH,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,irradiation test,h,40980.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40980.0, 'atmosphere': None}",cbde5d6c7ac5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,1.0,corrosion,A modest crud buildup of $\sim 5$ to 6 mils was evident in some of the flow holes in the tube sheet,measurement,,text,irradiation,crud thickness,mils,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,crud deposition test,mm,,6.0,5.0
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,tube sheet,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,1.0,corrosion,"The maximum crud thickness (8 mils) was found at the inlet end of Rod 10, Bundle 070",measurement,,text,irradiation,crud thickness,mils,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,rod,crud deposition test,mm,8.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,1.0,corrosion,The thinnest crud deposits $( \sim 1 \mathrm { \ m i l } )$ were usually observed in the central portions of each rod,measurement,,text,irradiation,crud thickness,mil,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,rod,crud deposition test,mm,1.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,rod,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,rod,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'PWR coolant', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 13200.0, 'atmosphere': None}",d79087244e76,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_036_chunk1,rod,,,,,
