alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,heat-affected zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,high,corrosion,The only chemical analyses performed were those described in the paper (electron microprobe analysis and Auger electron spectroscopy).,judgement,,text,analysis,chemical composition,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,electron microprobe analysis,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,analysis,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,medium,corrosion,heavy corrosion on electron-beam welds made under particular conditions which gave a long melting period due to repeated fusion passes,judgement,,text,welding,corrosion rate,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,corrosion test,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,medium,corrosion,electron-beam welds on the Zircaloys normally behave quite satisfactorily,judgement,,text,welding,corrosion resistance,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,corrosion test,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,electron-beam weld,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,medium,corrosion,the poor behavior was a result of alloy depletion in the weld zone,judgement,,text,welding,corrosion resistance,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,corrosion test,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,weld zone,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,high,corrosion,Waterside corrosion of fuel rods has generally not been a problem under normal pressurized-water reactor (PWR) operating conditions,judgement,,text,reactor operation,corrosion rate,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,corrosion test,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR water', 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",6738f3f6d844,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,high,irradiation_swelling,extend the average fuel rod discharge burnups to about 50 000 MWd/Mtu,target,,text,reactor operation,burnup,MWd/Mtu,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,irradiation test,MWd/Mtu,50000,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,high,corrosion,The data show that the reactor environment increases the corrosion,judgement,,text,reactor operation,corrosion rate,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,corrosion test,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",d19b4baf3d4c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,reactor operation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_028_chunk1,fuel rod cladding,,,,,
