alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,0.8,,"Boiling water reactor, 276, 367, 386, 404, 418, 445 irradiated, 711",judgement,,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': 'Boiling water reactor', 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",670d7465706e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,0.8,,"Cladding, 233, 264, 330, 418, 445, 873, 896 irradiated, 175, 632, 711, 851",judgement,,Subject Index,,Cladding,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'time': None, 'strain_rate': None, 'other': None}",de9f4ed1c341,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1467-EB-Zirconium in the Nuclear Industry_14th Volume_045_chunk1,irradiated,,,,,
