alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,1.0,corrosion,"steam autoclave test at 400, 425, and 440°C",condition_set,,text,steam autoclave,,°C,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,corrosion test,°C,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,1.0,corrosion,"steam autoclave test at 400, 425, and 440°C",condition_set,,text,steam autoclave,,°C,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,corrosion test,°C,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 425, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",def1e6bfa94e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,1.0,corrosion,"steam autoclave test at 400, 425, and 440°C",condition_set,,text,steam autoclave,,°C,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,corrosion test,°C,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': 440, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e9957dab42b8,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,steam autoclave,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,machined mechanical property specimens,specimen_state,,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,machining,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,machined mechanical property specimens,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,rolled plate,specimen_state,,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,rolling,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,rolled plate,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,tube archive sections,specimen_state,,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,tube archive sections,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,tube archive sections,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,tube archive sections,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_013_chunk1,tube archive sections,,,,,
