alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,pickling,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,pickling,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,Decreased corrosion of annealed 2.5Nb zirconium with time is attributed to the monotectoid transformation of Nb enriched βZr to αZr plus βNb,judgement,,p.360,,corrosion rate,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,"Zircaloy-2 sheet was cut into numbered blocks. Each participating laboratory was supplied with three sets of randomly selected triplicate samples which were: (a) ""annealed"" material as supplied by the manufacturer",specimen_state,,p.361,as-received,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,autoclave corrosion test,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,annealed,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,high,corrosion,"this alloy oxidizes much faster in high-temperature water and steam-containing oxygen, than in de-oxygenated environments",judgement,,p.360,,oxidation rate,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,corrosion test,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': 'water, steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'oxygen-containing, de-oxygenated'}",4f13215b06d4,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.360,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,"(b) ""sensitized"" at Bettis Atomic Power Laboratories by heating in vacuo for 8 h at 900 C (1650 F), furnace-cooled at 2 C/min to 316 C (600 F), then air-cooled to room temperature",specimen_state,,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,autoclave corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,"heat treatment: 900°C/8h vacuo, furnace cool 2°C/min to 316°C, air cool",,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,sensitized,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,high,corrosion,All coupons were exposed for 14 days in 400 C (750 F) 1500 psi steam,test_condition,,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,autoclave corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,"(a) ""Heat treated"" by holding in vacuo at 850 C for 15 min, water-quenched, cold-worked to 20 percent reduction in area, aged at 500 C in vacuo for 24 h",specimen_state,,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,autoclave corrosion test,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
2.5Nb zirconium,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.361,850°C/15min vacuo + water quench + 20% cold work + 500°C/24h vacuo aging,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,heat treated,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,high,corrosion,"Lab 1: As-Received 34, Bettis-Sensitized 66, Lab-Sensitized 69",measurement,,Table 1,,weight gain,mg/dm²,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,as-received,autoclave corrosion test,mg/dm²,34,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,as-received,,,,,
Zircaloy-2,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.34, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 336, 'atmosphere': None}",3a0ef5b0ef9a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_026_chunk1,as-received,,,,,
