alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,0.9,,annealed,judgement,,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,annealing,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,annealed,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,0.9,,BWR,judgement,,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'BWR', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",881913b6f14b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,0.9,,CANDU reactor,judgement,,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'CANDU reactor', 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",f450df87ce9e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,0.9,,cladding,judgement,,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,0.9,elastoplastic_model,cladding mechanical properties,judgement,,Subject Index,,mechanical properties,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,mechanical,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cladding,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,0.9,,cold-worked,judgement,,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
,{},,"{'temperature': None, 'medium': None, 'dpa': None, 'strain_rate': None, 'stress': None, 'atmosphere': None}",1a288b2854cf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,cold-working,,,STP1505-EB-Zirconium in the Nuclear Industry_15th Volume_046_chunk1,cold-worked,,,,,
