alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,medium,elastoplastic_model,the fuel-rod cladding thickness necessary to contain the internal pressure of the fission gases and withstand the external primary system pressure in a light-water reactor may vary by 50 percent,judgement,,P. 1,,thickness variation,percent,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,%,50.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'light-water reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c64045b472ec,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,P. 1,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk1,cladding,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,W-2.. Zr-4 9/16 14 20 0.5 all code W's extruded,measurement,,table,extruded and tube reduced,outer diameter,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,mm,14.0,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,W-2.. Zr-4 9/16 14 20 0.5 all code W's extruded,measurement,,table,extruded and tube reduced,wall thickness,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,mm,0.5,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,W-3. Zr-4 7/8 22 65 1.6 and tube reduced,measurement,,table,extruded and tube reduced,outer diameter,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,mm,22.0,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,W-3. Zr-4 7/8 22 65 1.6 and tube reduced,measurement,,table,extruded and tube reduced,wall thickness,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,mm,1.6,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,The torsion specimens were approximately 6 in. (152 mm) long with a 3-in. (76-mm) gage section. The wall thickness in the gage section was reduced to about 20 mils (0.5 mm) in each instance.,measurement,,text,,specimen length,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,torsion,mm,152.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,The torsion specimens were approximately 6 in. (152 mm) long with a 3-in. (76-mm) gage section. The wall thickness in the gage section was reduced to about 20 mils (0.5 mm) in each instance.,measurement,,text,,gage length,mm,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,torsion,mm,76.0,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,extruded and tube reduced,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,0.9,elastoplastic_model,"All tests were conducted at room temperature at a strain rate, γ̇, of about 0.01 and were programmed for a maximum δ of 30 deg.",condition,,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,torsion,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,0.9,elastoplastic_model,T-1. 60.5 417 59.0 407 0.98,measurement,,table,,torsion yield strength,MN/m²,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,torsion,MPa,417.0,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.01, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",001d487cc943,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,0.9,elastoplastic_model,W-7. 57.0 393 60.0 414 1.05,measurement,,table,,axial yield strength,MN/m²,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,tensile,MPa,414.0,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zr-4,{},,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk2,tube,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-2. . . 59.0 407 79.0 545 51.0 352 47.5 327 1.07,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,407.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-2. . . 59.0 407 79.0 545 51.0 352 47.5 327 1.07,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,545.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-2. . . 59.0 407 79.0 545 51.0 352 47.5 327 1.07,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,352.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-2. . . 59.0 407 79.0 545 51.0 352 47.5 327 1.07,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,327.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-2. . . 59.0 407 79.0 545 51.0 352 47.5 327 1.07,measurement,,Table 3,,torsion yield-strength ratio,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,,1.07,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-3... 60.5 417 80.5 555 65.0 448 50.0 345 1.30,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,417.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,W-3... 60.5 417 80.5 555 65.0 448 50.0 345 1.30,measurement,,Table 3,,yield strength,MN/m^2,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_018_chunk3,tube,yield surface construction,MPa,555.0,,
