alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zirconium-Alloy,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tube,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Texture Changes Produced During Zircaloy-4 Tubing Fabrication: From Forged Billet to Finished Tubing,judgement,,vii,forged billet to finished tubing,texture,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,texture analysis,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,The Mechanical Properties of Zircaloy-2 Tubing Containing Circumferentially Aligned Hydride,judgement,,vii,hydride aligned,mechanical properties,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,mechanical testing,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,The Effect of Texture on the Torsional Yielding of Zircaloy Tubing,judgement,,vii,,yielding,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,torsion,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,forged billet to finished tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,tubing,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,The Anisotropy of Fracture Ductility in Flat Tension-Test Bars of Alpha Zirconium Alloy,judgement,,vii,,fracture ductility,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,tension,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,flat tension-test bars,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",0.5Cu-0.5M,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Texture Development and Phase Stability of $0 . 5 { \bf C u } { - 0 . 5 } { \bf M } _ { \mathrm { ~ \tiny ~ } }$ Zirconium During Fabrication to Sheet Form,judgement,,vii,fabrication,"texture, phase stability",,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,texture analysis,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-0.5Cu-0.5M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,fabrication,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,sheet,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",2.5Nb,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Fatigue-Crack Growth and Propagation in 2.5Nb Zirconium Alloy Pressure Tubing,judgement,,vii,,"crack growth, propagation",,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,fatigue,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zr-2.5Nb,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubing,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Embrittlement of Zircaloy-2 Pressure Tubes,judgement,,vii,,embrittlement,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,embrittlement test,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,vii,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_002_chunk1,pressure tubes,,,,,
