alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Axial splits,judgement,,Subject Index,,axial splitting behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,fracture,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"Boron, behavior in oxides on claddings",judgement,,Subject Index,,boron behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,corrosion,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"Barrier layer, lithium in",judgement,,Subject Index,,lithium content,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,corrosion,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,oxide film,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,0.9,corrosion,Boiling water reactor corrosion loop test,judgement,,Subject Index,,corrosion behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,corrosion loop test,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d81ca7011bf2,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,0.9,corrosion,"Boric acid, effect on oxidation kinetics",judgement,,Subject Index,,oxidation kinetics,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,oxidation,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'boric acid solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6882b7a1df3b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,0.9,elastoplastic_model,"Charpy energy, ultra-high-fluence",judgement,,Subject Index,,Charpy energy,J,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,Charpy test,J,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,"Charpy testing, degraded cladding",judgement,,Subject Index,,impact toughness,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,degraded cladding,Charpy test,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Subject Index,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_048_chunk1,degraded cladding,,,,,
