alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Zircaloy-2: 1-4 cold-worked sheet grain sizes in range 16-48 μm,measurement,,Table 1,cold-working,grain size,μm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,in-reactor stress-relaxation,μm,,48,16
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.09, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Zircaloy-4: 11 cold-worked sheet,measurement,,Table 1,cold-working,condition,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,in-reactor stress-relaxation,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked sheet,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Zircaloy-2: 5,6,9 cold-worked tube grain sizes about 10 μm",measurement,,Table 1,cold-working,grain size,μm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,in-reactor stress-relaxation,μm,10,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,cold-working,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,cold-worked tube,,,,,
Zircaloy-2,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.1, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'Ni': {'value': 0.06, 'unit': 'wt%'}, 'O': {'value': 0.12, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Zircaloy-2: 7 water quenched tube,measurement,,Table 1,water quenching,condition,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_025_chunk1,water quenched tube,in-reactor stress-relaxation,,,,
