alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieving,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,stress-relieved,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieving,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,stress-relieved,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieving,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,stress-relieved,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieving,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,stress-relieved,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieving,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,stress-relieved,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Stress-relieved or annealed metallurgical condition.,judgement,,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,annealing,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk1,annealed,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",Zr-1%Nb,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,corrosion,TABLE 2—Influence of precipitate distribution on the corrosion resistance of $Z r { - } l \%$ Nb alloy in 400°C 10.3-MPa steam (209 days exposure ).,test_condition,,Table 2,five cold working and annealing cycles,corrosion resistance,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 5016, 'atmosphere': None}",005e4b671861,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,five cold working and annealing cycles,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",Zr-1%Nb,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,the principal precipitates are $\mathbf { \beta - N b }$ particles with diameters of 50 to $6 0 ~ \mathrm { { n m } }$,measurement,,Table 2,,precipitate diameter,nm,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,nm,,60,50
,"{'Cl': {'value': None, 'unit': 'ppm', 'min': 1, 'max': 2}}",Cl > 1-2 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,"for chlorine contents above the solubility limit of about 1 to $2 \ \mathsf { p p m }$ , the chlorides promote the formation of a basketweave structure when the metal is cooled rapidly from the beta phase field",judgement,,Fig. 5,cooling rapidly from beta phase field,microstructure,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
Zr-1%Nb,"{'Zr': {'value': 99.0, 'unit': 'wt%'}, 'Nb': {'value': 1.0, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 2,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",S 0-15 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,"the thermal creep behavior of recrystallized tubes is extremely sensitive to sulfur [15,20]. Figure 6 shows that the influence of sulfur is spectacular over the range 0 to 10 to $1 5 \ \mathrm { p p m }$ , i.e., up to its solubility limit, estimated to be of the order of 10 to $2 0 ~ \mathrm { p p m }$",judgement,,Fig. 6,,creep behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,"{'S': {'value': None, 'unit': 'ppm', 'min': 0, 'max': 15}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 6,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk2,recrystallized,,,,,
,,,"{'temp_C': 580, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",95242bba7f63,0.9,corrosion,"Annealing Temperature after Each Pilgering Step. ... Weight Gain, mg/dm{",measurement,,Table,Intermediate Annealing; Final Anneal,Weight Gain,mg/dm²,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_004_chunk3,,,mg/dm²,100,,
