alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': 1204, 'temp_K': 1477.15, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",53ebed9502c0,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,0.9,,"The complexity of the extractive metallurgy of zirconium is illustrated by the fact that the process presently used to produce double-melted reactorgrade Zircaloy ingots, starting from zircon sand, involves some 23 steps and 17 different types of unit operations.",judgement,,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence': None, 'dpa': None, 'corrosion_medium': None, 'time_h': None}",c7571a6fb032,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,double-melted,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_003_chunk1,ingot,,,,,
