alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 0.000833, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",045b13bfbd16,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,mean,,Table 1,alpha-rolled,Yield Strength,psi,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,MPa,132.8,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,standard_deviation,,Table 1,alpha-rolled,Yield Strength,psi,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,MPa,7.1,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,mean,,Table 1,alpha-rolled,Ultimate Tensile Strength,psi,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,MPa,192.4,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,standard_deviation,,Table 1,alpha-rolled,Ultimate Tensile Strength,psi,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,MPa,3.7,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,mean,,Table 1,alpha-rolled,% Elongation,%,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,%,52.0,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,elastoplastic_model,Mean Standard deviation 0.005 19 270 1027 27 910 541 52 2.0,standard_deviation,,Table 1,alpha-rolled,% Elongation,%,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,tensile,%,2.0,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,{},,"{'temp_C': 315, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': 8.33e-05, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e0e3c25a95cc,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,alpha-rolled,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk1,channel blank material,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",Sn,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | 0.2% Yield Strength | Sn | +420 psi/1000 ppm,coefficient,,table,,0.2% Yield Strength,psi/1000 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,MPa/1000 ppm,2.896,,
Zr-4,"{'P': {'value': 10, 'unit': 'ppm'}}",P,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Ultimate Tensile Strength | P | -361 psi/10 ppm,coefficient,,table,,Ultimate Tensile Strength,psi/10 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,MPa/10 ppm,-2.489,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",Sn,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Ultimate Tensile Strength | Sn | + 178 psi/1000 ppm,coefficient,,table,,Ultimate Tensile Strength,psi/1000 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,MPa/1000 ppm,1.227,,
Zr-4,"{'Fe': {'value': 100, 'unit': 'ppm'}, 'Cr': {'value': 100, 'unit': 'ppm'}}",Fe + Cr,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Ultimate Tensile Strength | Fe + Cr | +53 psi/100 ppm,coefficient,,table,,Ultimate Tensile Strength,psi/100 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,MPa/100 ppm,0.365,,
Zr-4,"{'Si': {'value': 100, 'unit': 'ppm'}}",Si,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Percent Elongation | Si | + 1.54 percent/100 ppm,coefficient,,table,,Percent Elongation,percent/100 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,percent/100 ppm,1.54,,
Zr-4,"{'P': {'value': 10, 'unit': 'ppm'}}",P,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Percent Elongation | P | + 1.19 percent/10 ppm,coefficient,,table,,Percent Elongation,percent/10 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,percent/10 ppm,1.19,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",Sn,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Longitudinal | Percent Elongation | Sn | -0.52 percent/1000 ppm,coefficient,,table,,Percent Elongation,percent/1000 ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,tensile,percent/1000 ppm,-0.52,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,"{'Sn': {'value': 1000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk2,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,0.9,elastoplastic_model,Forge at 1900°F (1038°C) to 4 in. by 22 in. by length,judgement,,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 1038, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",122953a93d8e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,forging,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,0.9,elastoplastic_model,Hot roll at 1450°F (788°C) to 1 in. by width by length,judgement,,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
Zr-4,{},,"{'temp_C': 788, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6d15455827d1,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,hot rolling,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_013_chunk3,,,,,,
