alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,high,corrosion,Urquhart et al. carried out in situ measurements of potential differences across growing oxide films under high pressure steam at 500°C,measurement_range,,text,,potential difference,mV,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),potential difference measurement,mV,,700.0,600.0
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,starting material (conventional process),,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,high,corrosion,on the heat-treated materials (beta-quenched Zry-4) the observed potentials never exceeded a few millivolts.,measurement_max,,text,heat-treated,potential difference,mV,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,potential difference measurement,mV,,5.0,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-4,{},,"{'temp_C': 500.0, 'medium': 'high pressure steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",66e59a500b0f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,heat-treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,high,thermal_conductivity,"The present impedance measurement for thin oxide films on Zry-2, which was carried out in an electrochemical cell at room temperature after oxidation at 400°C for 12 h",condition,,text,oxidized,electrical resistivity,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,impedance measurement,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,high,thermal_conductivity,the beta-quenched material had the highest electrical resistivity,judgement,,text,,electrical resistivity,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,impedance measurement,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
Zry-2,{},,"{'temp_C': 25.0, 'medium': 'electrochemical cell', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",75405882e819,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,beta-quenched,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,high,corrosion,oxide films formed at 500°C for 1 h,condition,,text,oxidized,oxide thickness,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 500.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1.0, 'atmosphere': None}",02fcb98a2eca,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,high,corrosion,"Oxide thickness before sputtering was about 1 and 2 μm for samples oxidized at 400 and 475°C, respectively.",measurement,,text,oxidized,oxide thickness,μm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,μm,1.0,,
,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidized,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_032_chunk1,,,,,,
