alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,14,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.8,hardening,Uniform Ultrasonic Inspection of Fuel Sheath Tubing,judgement,,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,ultrasonic inspection,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,31,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,fuel sheath tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.8,hardening,"Defect Sensitivity in ""Lamb Wave"" Testing of Thin-Walled Tubing",judgement,,39,testing,defect sensitivity,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,Lamb wave testing,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,39,testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_001_chunk1,thin-walled tubing,,,,,
