alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,medium,corrosion,"resistance to aqueous corrosion is as good, provided that the $\pmb { \alpha }$ zirconium phase content is $\leq 1$ percent by volume",judgement,,abstract,,corrosion_resistance,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,corrosion,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': 'aqueous', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",98aa18f6f746,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",8.6Al,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,Specimens were machined from the transverse direction of a $\mathbf { Z r { - } } 8 . 6 \mathbf { A } 1$ slab forged and rolled at $1 4 0 0 \mathrm { ~ K ~ }$,measurement,,materials,forging and rolling,processing_temperature,K,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,K,1400,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.6Al,"{'Al': {'value': 8.6, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,forging and rolling,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,forged and rolled,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",8.9Al,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,Additional specimens were prepared from high purity $\mathbf { Z r } 8 . 9 \mathbf { A l }$ for the corrosion experiments,judgement,,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,corrosion,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr-8.9Al,"{'Al': {'value': 8.9, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,high purity,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,hardening,the structures generally contain $\leq 1 0$ percent $_ \alpha$ zirconium and $\leq 1$ percent $\mathbf { Z r } _ { 2 } \mathbf { A l }$ coarsely distributed within a $\mathbf { Z } \mathbf { r } _ { 3 } \mathbf { A } \mathbf { l }$ matrix,measurement,,materials,heat treatment,alpha_zirconium_content,%,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,transformed,,%,10,,
Zr3Al,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,transformed,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,transformed,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,transformed,,,,,
Zr3Al,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,materials,heat treatment,,,STP633-EB-Zirconium in the Nuclear Industry_3rd Volume_031_chunk1,transformed,,,,,
