alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,fuel rods,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,1.0,elastoplastic_model,Laboratory tensile and creep tests at several temperatures have been performed on five types of cladding to determine if a short-term test could be used to obtain R values representative of the in-reactor values.,judgement,,Abstract,,R value,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,"tensile test, creep test",,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 'short-term', 'atmosphere': None}",dc369f741ae8,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,1.0,elastoplastic_model,"For standard Zircaloy-2 cladding that was examined in-reactor, a good correlation with the in-reactor R value was obtained from both tensile and creep tests performed at 382°C.",judgement,,Abstract,standard,R value,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,"tensile test, creep test",,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 382.0, 'medium': 'laboratory', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfdb0e5d3d73,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,standard,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,1.0,elastoplastic_model,Zircaloy tubing used for nuclear fuel cladding in light water reactors is highly anisotropic due to the hexagonal crystal structure of zirconium at temperatures below approximately 800°C.,judgement,,Text,,anisotropy,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,high,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
Zircaloy,{},,"{'temp_C': 800.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",61528633f62b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,"tubing, cladding",,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,1.0,elastoplastic_model,"Testing has been performed at 382°C, to obtain R values under light loading for creep deformation and at higher loading consistent with the room temperature CSR test.",judgement,,Text,,R value,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,"creep test, CSR test",,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 382.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a73038de81af,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,1.0,irradiation_creep,"It is generally assumed that the in-reactor stress-induced strain has two components, thermal and irradiation creep strain [3]. The correlation given by Gittus indicates that at typical reactor operating temperatures (280 to 320°C) the irradiation-induced creep strain is much larger than the thermal creep strain.",judgement,,Text,,irradiation-induced creep strain,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,much larger,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 280.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e931d3160db7,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 320.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41297b0f5f93,1.0,irradiation_creep,"It is generally assumed that the in-reactor stress-induced strain has two components, thermal and irradiation creep strain [3]. The correlation given by Gittus indicates that at typical reactor operating temperatures (280 to 320°C) the irradiation-induced creep strain is much larger than the thermal creep strain.",judgement,,Text,,irradiation-induced creep strain,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,much larger,,
,{},,"{'temp_C': 320.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41297b0f5f93,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
,{},,"{'temp_C': 320.0, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41297b0f5f93,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_028_chunk1,,,,,,
