alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,399,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,elastoplastic_model,Axial splits,judgement,,316,,fracture behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,Charpy testing,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,elastoplastic_model,"Charpy testing, degraded cladding",judgement,,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,Charpy testing,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,316,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,degraded cladding,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,corrosion,"Barrier layer, lithium in",judgement,,793,,Barrier layer composition,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,corrosion,"Boron, behavior in oxides on claddings",judgement,,773,,Boron behavior in oxide,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{'Li': 'lithium'},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,793,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,claddings,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,medium,corrosion,Boiling water reactor corrosion loop test,judgement,,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,corrosion loop test,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",612547109e8c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,735,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,medium,elastoplastic_model,"Charpy energy, ultra-high-fluence",judgement,,139,,Charpy energy,J,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,Charpy test,J,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,medium,corrosion,Cladding behavior under LOCA conditions,judgement,,256,,behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'LOCA', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",da184cef2d3d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,256,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,high,hardening,ultra-high-fluence,judgement,,139,,tensile property,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,high,irradiation_swelling,ultra-high-fluence,judgement,,139,,texture,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'ultra-high', 'time_h': None, 'atmosphere': None}",34cdb2421692,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,139,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,Texture,judgement,,3,,texture,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,effect on fracture toughness,judgement,,303,,fracture toughness,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,fracture toughness,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,irradiation_swelling,irradiation-induced changes,judgement,,74,,texture,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,Vanadium corrosion and,judgement,,623,,corrosion behavior,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_049_chunk2,,corrosion,,,,
