alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': 'ambient and elevated', 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",032f4d6fa1d7,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': 'ambient and elevated', 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",032f4d6fa1d7,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': 'ambient and elevated', 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",032f4d6fa1d7,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,1.0,corrosion,the role(s) of intermetallics on corrosion resistance in water and steam are discussed,judgement,,text,,corrosion_resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': 'water and steam', 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",89336342fe66,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,1.0,corrosion,The compositions were melted in a water-cooled copper crucible using electric arc under argon gas.,judgement,,text,melted,processing_condition,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
,{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': 'water-cooled copper crucible, electric arc, argon gas'}",c51a08b3c96f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,melted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,1.0,corrosion,standard Zircaloy-2 (Zry-2) and Zircaloy-4 (Zry-4) sheets were remelted under the same conditions.,judgement,,text,remelted,processing_condition,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
"Zry-2, Zry-4",{},,"{'temperature': None, 'medium': None, 'pressure': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,remelted,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk1,sheet,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",Zr1.8Sn,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,B	Zr1.8Sn	58				42,measurement,,Table (Fig. 1d),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,at%,58.0,,
ZrNi,"{'Zr': 0.7, 'Ni': None}",Zr.7Ni,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,B	Zr.7Ni	87			13,measurement,,Table (Fig. 1f),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,at%,87.0,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
Zr4Sn,"{'Zr': 1.8, 'Sn': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table (Fig. 1d),,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,B,,,,,
ZrCr2,"{'Zr': None, 'Cr': None}",ZrCr2,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,"Fig. le, $\mathbf { Z r C r } _ { 2 }$",judgement,,Fig. 1e,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,,,
ZrCr2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,49			51,measurement,,Table (Fig. 1e),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,at%,49.0,,
ZrCr2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,65		35,measurement,,Table (Fig. 1e),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,at%,65.0,,
ZrCr2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,66		34,measurement,,Table (Fig. 1e),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,at%,66.0,,
ZrCr2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,99		1,measurement,,Table (Fig. 1e),,composition_atomic_percent,at%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,at%,99.0,,
Zry-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Materials for the oxide development studies were either from production lots or from purchased materials. All materials were within the chemical specification for Zry-4 (Table 3).,judgement,,Text,,chemical_specification,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,within specification,,
ZrCr2,"{'Zr': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 1e,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,,,
ZrCr2,"{'Zr': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 1e,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,,,
ZrCr2,"{'Zr': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 1e,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,,,
ZrCr2,"{'Zr': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 1e,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_033_chunk2,,,,,,
