alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,tin concentration to have a statistically significant effect on hydrogen pickup,judgement,,Abstract,,hydrogen pickup,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,irradiation_creep,tin concentration to have a statistically significant effect on creep,judgement,,Abstract,,creep rate,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,tin concentration to have a statistically significant effect on tensile strength,judgement,,Abstract,,tensile strength,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,"[{'element': 'Sn', 'value': 0.5, 'unit': 'wt%'}, {'element': 'Sn', 'value': 1.0, 'unit': 'wt%'}]",Sn: 0.5% vs 1.0%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Lower hydrogen pickup fractions were measured for alloys containing 0.5% tin compared to alloys containing 1.0% tin.,judgement,,Abstract,,hydrogen pickup fraction,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Intermetallic particle type and size distribution varied with alloy composition.,judgement,,Abstract,,intermetallic particle type,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk1,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}","Sn 0.92, Fe 0.37, Cr 0.09, Ni 0.05, O2 0.11","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,"Alloy S2-11, Sn 0.92, Fe 0.37, Cr 0.09, Ni 0.05, O2 0.11",composition,,table,,,% by weight,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,irradiation_creep,total creep time varied between 70 and 1200 h depending on the creep behavior of the specific alloy.,range,,text,,time,h,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,creep,h,,1200,70
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
S2-11,"{'Sn': {'value': 0.92, 'unit': 'wt%'}, 'Fe': {'value': 0.37, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.05, 'unit': 'wt%'}, 'O': {'value': 0.11, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,Specimens for tension and creep testing were machined from the 0.8–mm-thick strip material with the tensile axis parallel to the rolling direction.,specimen_preparation,,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,machined,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,0.8–mm-thick strip,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,1.0,elastoplastic_model,Tension tests were conducted at room temperature using procedures in general agreement with ASTM Test Methods for Tension Testing of Metallic Materials (E 8-93).,test_condition,,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,tension,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,1.0,irradiation_creep,Creep tests were conducted at 673 K with the axial stress being 120 MPa,test_condition,,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,creep,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': 400, 'medium': None, 'pressure_MPa': 120, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9dd80b2ab440,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': '60-mL glycerine, 30-mL HNO3, 40-mL HF solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",86e468567d80,1.0,,"The chemical etch for OM specimens consisted of a 60-mL glycerine, 30-mL HNO3, 40-mL HF solution",process_condition,,text,chemical etch,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': '60-mL glycerine, 30-mL HNO3, 40-mL HF solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",86e468567d80,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,chemical etch,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': '60-mL glycerine, 30-mL HNO3, 40-mL HF solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",86e468567d80,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,chemical etch,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': '60-mL glycerine, 30-mL HNO3, 40-mL HF solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",86e468567d80,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,chemical etch,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
,,,"{'temp_C': None, 'medium': '60-mL glycerine, 30-mL HNO3, 40-mL HF solution', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",86e468567d80,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,chemical etch,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_029_chunk2,,,,,,
