alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,fuel rod cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,0.9,corrosion,Both accelerated and massive hydriding occurred at remote locations from the defect,judgement,,text,,hydride distribution,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,in-pile,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluorescence': None, 'time_h': None, 'atmosphere': None}",4dfdde880fdc,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk1,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,Hydrides in the vicinity of the defect hole were generally low in concentration with typical uniform levels of about 100 ppm,measurement,,text,irradiation,hydrogen concentration,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,irradiation test,ppm,100,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,corrosion,hydrogen concentrations ranged from <100 ppm near the inner surface to several hundred parts per million (ppm) or more near the outer surface,range,,text,irradiation,hydrogen concentration,ppm,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,metallographic examination,ppm,,300,100
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
,{},,"{'temp_C': None, 'medium': 'ThO2-UO2 annulus', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b022cb42bcca,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk2,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,corrosion,"Defected fuel rod; Temperature, K: 672; Time, h: 1224; Pit, mm: 5.2 × 10³; Measured pH2/PH20: 5 × 10⁻²; Critical pH2/PHo: 1.5 × 10³; Observation: normal corrosion and accelerated hydriding",measurement,,Table 1,,critical hydrogen partial pressure ratio,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,corrosion test,,1500,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 399, 'temp_K': 672, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1224, 'atmosphere': None}",fe2453d0ad24,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,defected fuel rod,,,,,
Zircaloy-2,{},,"{'temp_C': 320, 'temp_K': 593, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40, 'atmosphere': None}",593b63a7ad44,,corrosion,"Capsule; Temperature, K: 593; Time, h: 40; PH{2, mm: 760; Measured pH2/PH2: 1.25 × 10³; Critical pH2/P: 4.2 × 10²; Observation: no massive hydriding",measurement,,Table 1,,hydrogen partial pressure ratio,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,capsule,corrosion test,,1250,,
Zircaloy-2,{},,"{'temp_C': 320, 'temp_K': 593, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40, 'atmosphere': None}",593b63a7ad44,,corrosion,"Capsule; Temperature, K: 593; Time, h: 40; PH{2, mm: 760; Measured pH2/PH2: 1.25 × 10³; Critical pH2/P: 4.2 × 10²; Observation: no massive hydriding",measurement,,Table 1,,critical hydrogen partial pressure ratio,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,capsule,corrosion test,,420,,
Zircaloy-2,{},,"{'temp_C': 320, 'temp_K': 593, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40, 'atmosphere': None}",593b63a7ad44,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,capsule,,,,,
Zircaloy-2,{},,"{'temp_C': 320, 'temp_K': 593, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40, 'atmosphere': None}",593b63a7ad44,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,capsule,,,,,
Zircaloy-2,{},,"{'temp_C': 320, 'temp_K': 593, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 40, 'atmosphere': None}",593b63a7ad44,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_020_chunk3,capsule,,,,,
