文献ID,页码/图表,证据片段,合金名称,样品状态,工艺步骤,测试类型,Zr,Sn,Nb,Fe,Cr,Ni,Cu,Sb,Sc,Ge,O,Al,S,C,H,N,Si,温度(°C),介质,压力(MPa),应变率(s-1),辐照剂量(dpa),通量,时间(h),气氛,密度数据,密度单位,比热容数据,比热容单位,热传导率数据,热传导率单位,弹塑性模型数据,弹塑性模型单位,热膨胀数据,热膨胀单位,辐照蠕变数据,辐照蠕变单位,辐照肿胀数据,辐照肿胀单位,腐蚀数据,腐蚀单位,硬化性能数据数据,硬化性能数据单位
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk2,text,"A subsize Charpy impact specimen, $5 \ \mathrm { m m }$ wide $\times$ $5 \textrm { m m }$ thick $\times \ 5 5 \ \mathrm { m m }$ long with a $1 { \cdot } \mathbf { m m }$ -deep 45-deg notch and a $0 . 2 5 \mathrm { - } \mathbf { m } \mathbf { m }$ root radius",Zircaloy-4,impact specimen,specimen design,Charpy impact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk2,text,"failure of the cladding by thermal shock will occur after isothermal oxidation of the inner and outer surfaces for periods of \~ 10, 2, 0.7, 0.2, and $0 . 0 2 \mathrm { k } s$ at temperatures of 1300, 1400, 1500, 1600, and $1 7 0 0 \mathrm { K }$ , respectively",Zircaloy-4,oxidized,isothermal oxidation,thermal shock,,,,,,,,,,,,,,,,,,1127.0,,,,,,,,,,,,,,,,,,,,,,2,s,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk2,text,"failure of the cladding by thermal shock will occur after isothermal oxidation of the inner and outer surfaces for periods of \~ 10, 2, 0.7, 0.2, and $0 . 0 2 \mathrm { k } s$ at temperatures of 1300, 1400, 1500, 1600, and $1 7 0 0 \mathrm { K }$ , respectively",Zircaloy-4,oxidized,isothermal oxidation,thermal shock,,,,,,,,,,,,,,,,,,1227.0,,,,,,,,,,,,,,,,,,,,,,0.7,s,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk3,text,"The amount of oxidation in each tube was determined by measuring the thicknesses of the oxide, α, and transformed β layers",Zircaloy-4,cladding,oxidation,oxidation measurement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk3,text,"No failures occurred for specimens oxidized to 17 percent of the total cladding thickness, based on the ECR parameter and temperatures to 1477 K",Zircaloy-4,cladding,oxidation,thermal shock test,,,,,,,,,,,,,,,,,,1204,steam,,,,,,,,,,,,,,,,,,,,,17,wt%,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk3,text,best-estimate failure boundary corresponds to 28 percent of the cladding wall thickness,Zircaloy-4,cladding,oxidation,thermal shock test,,,,,,,,,,,,,,,,,,,steam,,,,,,,,,,,,,,,,,,,,,28,wt%,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk3,text,"for oxidation temperatures ≲ 1350 K, fracture by thermal shock takes place only when the transformed β layer is quite thin",Zircaloy-4,cladding,oxidation,thermal shock test,,,,,,,,,,,,,,,,,,1077,steam,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk3,text,β phase must be virtually saturated with oxygen for failures to occur at temperatures ≲ 1600 K,Zircaloy-4,cladding,oxidation,thermal shock test,,,,,,,,,,,,,,,,,,1327,steam,,,,,,,,,,,,,,,,,,,,,99,wt%,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk4,text,impact velocity in these tests was $\sim 1 . 7 ~ \mathrm { m / s }$,Zircaloy-4,cladding tubes,slow cooled through phase transformation,impact,,,,,,,,,,,,,,,,,,298,,,,,,,,,,,,,,,,,,,,,,,,1.7,m/s
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk4,text,oxygen concentration $_ { \textrm { \tiny ( - 0 . 1 3 } }$ to 1.2 weight percent),Zircaloy-4,sheet specimens,,impact,,,,,,,,,,,"{'value': None, 'value_min': 0.13, 'value_max': 1.2, 'unit': 'wt%'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13–1.2,wt%
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 15,Figure 15 shows the temperature dependence of the maximum load for homogeneous Zircaloy-4-oxygen alloys with several oxygen concentrations between 0.13 and 0.95 weight percent.,Zircaloy-4,homogeneous alloys,,impact test,,,,,,,,,,,"{'value': None, 'value_min': 0.13, 'value_max': 0.95, 'unit': 'wt%'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 15,"For specimens that exhibit some degree of plastic deformation (that is, the maximum load $P _ { \mathrm { m a x } }$ is greater than the yield load) and a predominantly ductile fracture mode, the maximum load decreases as the temperature increases, for example, as-received Zircaloy with 0.13 weight percent oxygen.",Zircaloy-4,as-received,,impact test,,,,,,,,,,,"{'value': 0.13, 'value_min': None, 'value_max': None, 'unit': 'wt%'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 15,"the maximum load increases as the temperature increases for specimens that fracture in a brittle manner, for example, the material with 0.95 weight percent oxygen at temperatures between 373 and ${ \bf 8 2 3 \ K }$",Zircaloy-4,,,impact test,,,,,,,,,,,"{'value': 0.95, 'value_min': None, 'value_max': None, 'unit': 'wt%'}",,,,,,,373-823,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 15,"The maxima in the load versus temperature curves at ~473 and $\$ 73$ for Zircaloy-oxygen alloys with 0.44 and 0.62 to 0.77 weight percent oxygen, respectively, indicate a transition from a predominantly brittle to a predominantly ductile fracture mode as the temperature increases.",Zircaloy-4,,,impact test,,,,,,,,,,,"{'value': 0.44, 'value_min': None, 'value_max': None, 'unit': 'wt%'}",,,,,,,473,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 15,"The maxima in the load versus temperature curves at ~473 and $\$ 73$ for Zircaloy-oxygen alloys with 0.44 and 0.62 to 0.77 weight percent oxygen, respectively, indicate a transition from a predominantly brittle to a predominantly ductile fracture mode as the temperature increases.",Zircaloy-4,,,impact test,,,,,,,,,,,"{'value': None, 'value_min': 0.62, 'value_max': 0.77, 'unit': 'wt%'}",,,,,,,573,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 16,Dynamic fracture toughness values... are plotted as a function of oxygen concentration in Fig. 16 for several temperatures between 373 and 823 K.,Zircaloy-4,homogeneous,,impact test,,,,,,,,,,,,,,,,,,373-823,,,,,,,,,,,,,,,,,,,,,,,,,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 16,The fracture toughness decreases as the oxygen concentration of the material increases at any temperature.,Zircaloy-4,,,impact test,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,brittle,
STP681-EB-Zirconium in the Nuclear Industry_4th Volume_040_chunk5,Fig. 14,"Capability of Zircaloy-4 cladding tubes, that survived the thermal shock to withstand impact energies of 0.03 and $_{ 0 . 3 J }$ at $3 0 0 \ : K$",Zircaloy-4,cladding tubes,thermal shock survived,impact test,,,,,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,0.03–0.3,J
