alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,"""black spot"" images, 30 to 70 Å (3 to 7 nm) in diameter in a concentration of ∼5×10¹⁶/cm³",,,1,,defect_cluster_diameter,Å,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,electron_microscopy,nm,,70,30
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,"""black spot"" images, 30 to 70 Å (3 to 7 nm) in diameter in a concentration of ∼5×10¹⁶/cm³",,,1,,defect_cluster_concentration,/cm³,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,electron_microscopy,cm⁻³,5e+16,,
Zr-Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,"The degree of radiation strengthening and the temperatures required for it to anneal out tend to increase in the order zirconium, Zircaloy-2, and Zr-Nb",,,1,,radiation_strengthening,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,annealing,,,,
Zr-Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,The irradiation strengthening in the presence of niobium is particularly marked,,,1,,irradiation_strengthening,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,irradiation,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,Experimental scatter was minimized by making ten indentations for each reading reported. Statistical analysis of typical measurements indicated a standard deviation of 11 kg/mm²,,,1,,hardness_standard_deviation,kg/mm²,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,hardness,HV,11,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,corrosion,Before irradiation the specimens were heat treated in a vacuum of 10⁻⁶ to 10⁻⁵ torr,,,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum 10⁻⁶ to 10⁻⁵ torr'}",da64a51b5974,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,heat_treatment,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,"α-Annealed—a typical sequence was: 2 h/780°C, ½ h/525°C, 16 h/575°C, 24 h/508°C, 25 h/416°C, 15 h/375°C, 100 h/320°C with furnace cooling or slow heating between the different temperatures",,,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,α-annealed,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,hardening,β-Quenched—quenched into water after annealing for 1 h/1000°C,,,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 1000, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': None}",1819102dabb6,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,quenching,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk1,β-quenched,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,irradiation_creep,The specimens were irradiated in cadmium capsules to minimize subsequent activity. The fluence was $5 . 5 \ \times \ 1 0 ^ { 1 9 } \mathrm { n / c m ^ { 2 } }$ $( \mathbf { E } { > } 0 . 1 ~ \mathbf { M e V } )$ at a temperature of 50 to $1 0 0 \textdegree$ in helium in the NRX reactor with a flux of $6 \times$ $1 0 ^ { 1 2 } ~ \mathrm { { n / c m ^ { 2 } s ^ { 1 } } }$,,,text,irradiation,fluence,n/cm²,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,irradiation,n/cm²,5.5e+19,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 50, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",d9b2fd30f7cf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 100, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",8ec4c7464338,,irradiation_creep,The specimens were irradiated in cadmium capsules to minimize subsequent activity. The fluence was $5 . 5 \ \times \ 1 0 ^ { 1 9 } \mathrm { n / c m ^ { 2 } }$ $( \mathbf { E } { > } 0 . 1 ~ \mathbf { M e V } )$ at a temperature of 50 to $1 0 0 \textdegree$ in helium in the NRX reactor with a flux of $6 \times$ $1 0 ^ { 1 2 } ~ \mathrm { { n / c m ^ { 2 } s ^ { 1 } } }$,,,text,irradiation,fluence,n/cm²,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,irradiation,n/cm²,5.5e+19,,
,{},,"{'temp_C': 100, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",8ec4c7464338,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
,{},,"{'temp_C': 100, 'medium': 'helium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 5.5e+19, 'time_h': None, 'atmosphere': 'helium'}",8ec4c7464338,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_033_chunk2,,,,,,
