alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,deformation,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,cladding tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.7,elastoplastic_model,fabrication parameters,judgement,,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,fabrication,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,fuel cladding,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.7,elastoplastic_model,liner grain size,judgement,,35,,grain size,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,liner,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.7,elastoplastic_model,cold-worked parameters pressure tubing,judgement,,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,48,cold-worked,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk1,pressure tubing,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,hardening,texture parameter,judgement,,80,,texture parameter,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,,Tetragonal structure,judgement,,"156, 368, 416",,structure,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,Tetragonal,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,hardening,Texture analysis,judgement,,"279, 304",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,Texture analysis,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,hardening,Texture coefficients,judgement,,"80, 119",,texture coefficient,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,thermal_expansion,Thermal cycle efficiencies,judgement,,3,,thermal cycle efficiency,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,,Thermomechanical processing,judgement,,"279, 304, 319",Thermomechanical processing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,,Tooling parameters,judgement,,62,,tooling parameter,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,,Tubing processing parameters,judgement,,"80, 319",Tubing processing,processing parameter,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
Zr-2.5Nb,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,corrosion,Zr-2.5Nb deuterium absorption,judgement,,"665, 740",,deuterium absorption,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
Zr-2.5Nb,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,elastoplastic_model,Zr-2.5Nb fracture toughness,judgement,,"99, 246",,fracture toughness,MPa,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,fracture,MPa,,,
Zr-2.5Nb,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,corrosion,Zr-2.5Nb hydrogen adsorption,judgement,,740,,hydrogen adsorption,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
Zr-2.5Nb,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,irradiation_swelling,Zr-2.5Nb irradiation growth,judgement,,218,,growth,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,irradiation,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,80,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,80,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,80,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",7c9e15a36cf5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,80,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,corrosion,Uniform corrosion resistance,judgement,,"279, 395, 461",,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,corrosion,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
,{},,"{'temperature': None, 'medium': 'uniform', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",337c39d3a70b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"279, 395, 461",,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,,,,,
Zr-2.5Nb,{},,"{'temperature': None, 'medium': 'LiOH', 'irradiation_dose': None, 'strain_rate': None, 'stress': None, 'time': None, 'environment': None}",8c9bb3943221,,corrosion,Zr-2.5Nb LiOH corrosion,judgement,,613,,corrosion,mm/y,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_049_chunk2,,corrosion,mm/y,,,
