alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Forged Billet to Finished Tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Forged Billet to Finished Tubing,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,elastoplastic_model,The Anisotropy of Fracture Ductility in Flat Tension-Test Bars of Alpha Zirconium Alloy—C. E. ELLS AND B. A. CHEADLE,judgement,,Contents,,Fracture Ductility Anisotropy,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,Tension,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Alpha Zirconium Alloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Flat Tension-Test Bars,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,elastoplastic_model,The Mechanical Properties of Zircaloy-2 Tubing Containing Circumferentially Aligned Hydride—G. F. SLATTERY,judgement,,Contents,,Mechanical Properties,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Tubing with Circumferentially Aligned Hydride,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",0.5Cu-0.5M,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,elastoplastic_model,Texture Development and Phase Stability of $0 . 5 { \bf C u } { - 0 . 5 } { \bf M } _ { \mathrm { ~ \tiny ~ } }$ Zirconium During Fabrication to Sheet Form-—P. D. KAUFMANN,judgement,,Contents,Fabrication to Sheet Form,"Texture Development, Phase Stability",,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
Zr-Cu-M,"{'Cu': {'value': 0.5, 'unit': 'wt%'}, 'M': {'value': 0.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Fabrication to Sheet Form,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Sheet,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",2.5Nb,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,elastoplastic_model,Fatigue-Crack Growth and Propagation in 2.5Nb Zirconium Alloy Pressure Tubing-P. J. PANKASKIE,judgement,,Contents,,"Crack Growth, Propagation",,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,Fatigue,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
2.5Nb Zirconium Alloy,"{'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP458-EB-Zirconium in the Nuclear Industry_1st Volume_001_chunk1,Pressure Tubing,,,,,
