alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,,,,,,
,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,elastoplastic_model,"Effects of Hydrides on the Ductile-Brittle Transition in Stress-Relieved, Recrystallized and Beta-State Zircaloy-4",judgement,,table,,ductile-brittle transition,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",ductile-brittle transition,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,"stress-relieved, recrystallized, beta-state",,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,elastoplastic_model,The Development and Validation of a Tensile Test on Zircaloy Annular Ring Specimens,judgement,,table,,tensile properties,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,tensile,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,annular ring,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,irradiation_creep,In-Pile Investigations of Zircaloy Cladding Performance at Extended Burnup,judgement,,table,,cladding performance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,in-pile,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,cladding,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,irradiation_creep,Irradiation and Post-Irradiation Examination of Heat Treated Zr-2.5Nb Pressure Tubes,judgement,,table,heat treated,irradiation performance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,"irradiation, post-irradiation examination",,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,heat treated,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,pressure tubes,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,corrosion,Potential Degradation Mechanisms of Spent Fuel Zirconium Alloy Cladding in a Deep Geological HLW Repository Environment,judgement,,table,,degradation mechanisms,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,degradation,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,spent fuel cladding,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,elastoplastic_model,A Study of Zircaloy Tubing with Compressive Hoop Stress,judgement,,table,,compressive hoop stress behavior,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,stress study,,,,
Hafnium,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,hardening,Pressure Tube Material Fabrication Process for Hafnium Tubing for Control Rods,judgement,,table,fabrication,fabrication process,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,fabrication,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,tubing,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,0.7,hardening,Production of Zirconium-Alloy Fuel Cladding Tubes in the Soviet Union,judgement,,table,production,production process,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,production,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,production,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,production,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,production,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,production,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,,,,,
Zirconium alloy,{},,"{'temp_C': None, 'temp_K': None, 'fluence_dpa': None, 'medium': None, 'pressure_MPa': None, 'strain_rate': None, 'time_h': None}",0f09691c647d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,table,production,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_047_chunk1,fuel cladding tubes,,,,,
