alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.43, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.093, 'unit': 'wt%'}, 'O': {'value': 1150, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,,the tensile specimens were $1 0 { \cdot } \mathbf { m } \mathbf { m }$ lengths of fuel cladding having an outside diameter of $1 5 . 2 \ \mathrm { m m }$ and a wall thickness of either 0.43 or $0 . 7 1 \mathrm { ~ m m }$,measurement,,text,,length,mm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,mm,10.0,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,,the tensile specimens were $1 0 { \cdot } \mathbf { m } \mathbf { m }$ lengths of fuel cladding having an outside diameter of $1 5 . 2 \ \mathrm { m m }$,measurement,,text,,outside diameter,mm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,mm,15.2,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,,wall thickness of either 0.43 or $0 . 7 1 \mathrm { ~ m m }$,measurement,,text,,wall thickness,mm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,mm,0.43,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,,wall thickness of either 0.43 or $0 . 7 1 \mathrm { ~ m m }$,measurement,,text,,wall thickness,mm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,mm,0.71,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk1,fuel cladding,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,1.0,hardening,"Tension specimens containing 0.1 to 1.1 weight percent oxygen were heated in argon for 600 s at 1200, 1400, 1485, or 1600°C to homogenize and rapidly cooled to room temperature.",judgement,,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1485, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",39a2825cdbb4,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,1.0,hardening,"Tension specimens containing 0.1 to 1.1 weight percent oxygen were heated in argon for 600 s at 1200, 1400, 1485, or 1600°C to homogenize and rapidly cooled to room temperature.",judgement,,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 1600, 'medium': 'argon', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.1667, 'atmosphere': 'argon'}",a9f1f7a68b38,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,homogenize,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,1.0,elastoplastic_model,They were then tensile tested at room temperature or 400°C,judgement,,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,tensile test,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
Zircaloy-4,"{'O': {'value': 0.1, 'value_min': 0.1, 'value_max': 1.1, 'unit': 'wt%'}}",,"{'temp_C': 25, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",702f72918beb,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_033_chunk2,,,,,,
