alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,"{'Cr': {'value': None, 'value_min': 0.1, 'value_max': 0.4, 'unit': 'wt%'}}",Cr: 0.1-0.4 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,chromium (0.1 to 0.4),composition_range,,text,,,wt%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,wt%,,0.4,0.1
,"{'Mo': {'value': None, 'value_min': 0.05, 'value_max': 0.5, 'unit': 'wt%'}}",Mo: 0.05-0.5 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,molybdenum (0.05 to 0.5),composition_range,,text,,,wt%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,wt%,,0.5,0.05
,"{'V': {'value': None, 'value_min': 0.1, 'value_max': 0.5, 'unit': 'wt%'}}",V: 0.1-0.5 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,vanadium (0.1 to 0.5),composition_range,,text,,,wt%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,wt%,,0.5,0.1
Zircaloy-4,"{'Zr': {'value': 'balance', 'value_min': None, 'value_max': None, 'unit': 'wt%'}, 'Sn': {'value': 1.5, 'value_min': None, 'value_max': None, 'unit': 'wt%'}, 'Fe': {'value': 0.2, 'value_min': None, 'value_max': None, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'value_min': None, 'value_max': None, 'unit': 'wt%'}}",Zr-1.5Sn-0.2Fe-0.1Cr,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,Zircaloy-4 (nominal composition: $Z \mathrm { r } { - } 1 . 5 \mathrm { S n } { - 0 . 2 \mathrm { F e - } 0 . 1 \mathrm { C r } },nominal_composition,,text,,,wt%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,wt%,,,
,"{'Sn': {'value': None, 'value_min': None, 'value_max': None, 'unit': 'wt%', 'note': 'reduction by 0.5 wt%'}, 'Nb': {'value': None, 'value_min': 0.05, 'value_max': 0.2, 'unit': 'wt%'}}",Sn reduction by 0.5 wt%; Nb: 0.05-0.2 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,the corrosion resistance of zirconium-base alloys compared with that of Zircaloy-4 ... was significantly improved by the reduction of the Sn content by $0 . 5 ~ \mathrm { w t } \%$ and by a small addition of Nb (about 0.05 to $0 . 2 \ \mathrm { w t } \%$ ),judgement,,text,,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,improved,,
,"{'Sn': {'value': None, 'value_min': None, 'value_max': None, 'unit': None, 'note': 'decrease'}}",Sn decrease,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,the decrease in solute Sn atoms degraded mechanical properties such as ultimate tensile strength and $0 . 2 \%$ yield strength,judgement,,text,,"ultimate tensile strength, 0.2% yield strength",,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,degraded,,
,"{'Fe+Cr': {'value': None, 'value_min': 0.3, 'value_max': 0.7, 'unit': 'wt%'}}",Fe+Cr: 0.3-0.7 wt%,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,The increase of the total content of Fe and Cr from 0.3 to $0 . 7 \mathrm { w t } \%$ improved the mechanical properties without affecting the corrosion resistance,judgement,,text,,"mechanical properties, corrosion resistance",,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,improved,,
,"{'Mo': {'value': None, 'value_min': None, 'value_max': None, 'unit': 'wt%', 'note': 'small addition'}, 'V': {'value': None, 'value_min': None, 'value_max': None, 'unit': 'wt%', 'note': 'small addition'}}","Mo, V additions","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,Small additions of Mo and/or $\mathrm { V }$ resulted in a further improvement of mechanical properties,judgement,,text,,mechanical properties,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,improved,,
,"{'Fe/Cr': {'value': None, 'value_min': 0.5, 'value_max': 6.0, 'unit': None}}",Fe/Cr ratio: 6.0-0.5,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,The corrosion resistance increased and the average size of precipitates decreased from 0.1 to $0 . 0 5 ~ { \mu \mathrm { m } }$ with the decrease of the $\mathrm { F e / C r }$ ratio from 6.0 to 0.5,judgement,,text,,"corrosion resistance, precipitate size",μm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,μm,"increased, decreased",0.1,0.05
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,"{'Sn': {'value': None, 'value_min': 0.2, 'value_max': 1.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,further additions of more than about $0 . 2 \%$ lead to an increase in weight gain.,judgement,,text,,weight gain,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,corrosion,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,"Thus the corrosion resistance of zirconium-base alloys, especially Zircaloy-4. could be significantly improved by the reduction of the Sn content to $0 . 5 \%$ and a small addition of $\mathbf { N b }$ (about 0.05 to $0 . 2 \%$ ).",judgement,,text,,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,corrosion,,significantly improved,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,the increase in strength by the addition of $\mathsf { N b }$ was not enough to compensate for the decrease in strength due to the reduction in Sn content.,judgement,,text,,strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,tensile,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,1.0,elastoplastic_model,FIG. 4—Tensile strength as a function of Sn conient at room temperature.,curve,,Fig. 4,,tensile strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,tensile,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,1.0,elastoplastic_model,Ultimate tensile strength (U.T.S.) and $0 . 2 \%$ yield strength $( 0 . 2 \%$ Y.S.) decreased with decreasing Sn content.,judgement,,text,,ultimate tensile strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,tensile,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,1.0,elastoplastic_model,Ultimate tensile strength (U.T.S.) and $0 . 2 \%$ yield strength $( 0 . 2 \%$ Y.S.) decreased with decreasing Sn content.,judgement,,text,,0.2% yield strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,tensile,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,{},,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 4,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk2,,,,,,
,"{'Fe/Cr': {'value': 0.5, 'unit': 'ratio'}}",Fe/Cr ratio 0.5,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,The average size of precipitate of the small $\mathrm { F e / C r }$ ratio (0.5) alloy is smaller than that of the large ratio (6.0) alloy.,judgement,,Fig. 16,,precipitate size,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk3,,,,,,
niobium-containing zirconium-base alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,the corrosion resistance of niobium-containing zirconium-base aloys tended to decrease with increasing $\mathbf { F e / C r }$ ratio.,judgement,,text,,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk3,,corrosion,,,,
,{},low Fe/Cr ratio,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,the content of alloying elements dissolved in the matrix of low Fe/Cr ratio alloy is much higher than that of the high $\mathbf { F e / C r }$ ratio alloy. This is the reason for the high strength of the former material.,judgement,,text,,strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk3,,tensile,,,,
,"{'Mo': {'value': None, 'unit': 'wt%'}}",Mo addition,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"The addition of Mo and $\mathbf { V }$ increases the weight gains (i.e., these elements lower corrosion resistance).",judgement,,Fig. 17,,weight gain,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk3,,corrosion,,,,
,"{'Mo': {'value': None, 'unit': 'wt%'}}",Mo addition,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Tensile strengths increase with increasing content of Mo,judgement,,Fig. 18,,tensile strength,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_025_chunk3,,tensile,,,,
