alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tubes,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Uniform power density inside tube wall requires a careful tailoring of the transducer design to the particular tube size and alloy,judgement,,text,transducer design,acoustic power density uniformity,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,ultrasonic inspection,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Tube wall shape has a focussing effect on the sound beam. The outside surface is a concave reflector causing the beam to converge while the inside surface is a convex reflector causing the beam to diverge,judgement,,text,inspection,sound beam behavior,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,ultrasonic inspection,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,transducer design,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube wall,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"The sound beam configuration is controlled by the following parameters; (1) independent parameters are desired beam size, tube size and alloy, refracted angle, and test frequency",judgement,,text,inspection setup,sound beam configuration parameters,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,ultrasonic inspection,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection setup,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,tube,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,transducers from a single manufacturer's standard product line may show spectral deviations as great as ±15 percent of specified values,measurement,,text,manufacturing,spectral deviation,percent,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,spectral analysis,%,15.0,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,manufacturing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,transducers,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,ultrasonic flaw response is very frequency dependent,judgement,,text,inspection,frequency dependence,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,ultrasonic flaw detection,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk1,material defect,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Transport pitch and rotational speed determine the percentage of inspection coverage achieved with the system (see Fig. 3).,target,,Fig. 3,ultrasonic inspection,inspection coverage,%,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,ultrasonic inspection,%,100.0,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,A calibration reference standard is a flaw free section of tubing having a set of precision machined (EDM) notches.,judgement,,text,calibration,flaw status,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,calibration,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Each notch is machined (EDM) to a depth equivalent to some specified percentage of the tube wall thickness.,judgement,,text,machining,notch depth,% wall thickness,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,calibration,%,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,The procedure cannot leave an inspector with a choice of alternatives for any single parameter in the inspection.,judgement,,text,inspection,parameter control,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,ultrasonic inspection,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Such a check and balance could be a reference standard having several notches of equal depth but varying lengths.,judgement,,text,calibration,notch geometry,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,calibration,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Uniform testing can be achieved by placing standardizing specifications on the following areas of the inspection system.,judgement,,text,ultrasonic testing,testing uniformity,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,ultrasonic testing,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,ultrasonic inspection,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,tubing,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,corrosion,Ultrasonic testing of fuel cladding usually involves the use of moderate-frequency search units.,judgement,,text,ultrasonic testing,test frequency,moderate,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,fuel cladding,ultrasonic testing,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,ultrasonic testing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_006_chunk2,fuel cladding,,,,,
