alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
Zr-H,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,1.0,hardening,The samples were first annealed at 800°C for 1 h in vacuum (~10^-6 torr).,process,,p.63-71,annealing,annealing condition,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,heat treatment,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 800, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 1, 'atmosphere': 'vacuum'}",85e255d193bd,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,annealing,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,1.0,hardening,The samples were homogenized at 350°C for one week.,process,,p.63-71,homogenization,homogenization condition,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,heat treatment,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 168, 'atmosphere': None}",82f13cc49f07,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,homogenization,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",hydrogen in the range ~50 to 5 ppm,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,0.9,hardening,"For the determination of the solvus below 300°C, several alloys containing hydrogen in the range ~50 to 5 ppm were used.",range,,p.63-71,hydrogenated,hydrogen content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,internal friction,ppm,,50,5
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
Zr-H,"{'H': {'value': 5, 'unit': 'ppm'}}",,"{'temp_C': 300, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6833285e6912,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.63-71,hydrogenated,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,wire,,,,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}","Aluminum, bismuth, antimony, titanium, vanadium, copper <25 ppm each; Cobalt, chromium, magnesium <25 ppm each","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Element Amount, PPM Aluminum, bismuth, antimony. } titanium, vanadium, copper 5 Cobalt, chromium, magnesium <25 each",maximum,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,25,,
iodide zirconium,"{'Fe': {'value': 10, 'unit': 'ppm'}, 'Sn': {'value': 10, 'unit': 'ppm'}, 'Mn': {'value': 10, 'unit': 'ppm'}, 'Mo': {'value': 10, 'unit': 'ppm'}, 'Ni': {'value': 10, 'unit': 'ppm'}, 'Pb': {'value': 10, 'unit': 'ppm'}}","iron, tin, manganese, molybdenum, nickel, lead <10 ppm each","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"iron, tin, manganese molybdenum, nickel, lead <10 each",maximum,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,10,,
iodide zirconium,"{'Si': {'value': 120, 'unit': 'ppm'}}",Silicon 120 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Silicon 120,measurement,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,120,,
iodide zirconium,"{'W': {'value': 50, 'unit': 'ppm'}}",Tungsten 50 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Tungsten 50,measurement,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,50,,
iodide zirconium,"{'B': {'value': 0.5, 'unit': 'ppm'}}",Boron <0.5 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Boron <0.5,maximum,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,0.5,,
iodide zirconium,"{'Hf': {'value': 95, 'unit': 'ppm'}}",Hafnium 95 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Hafnium 95,measurement,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,95,,
iodide zirconium,"{'O': {'value': 80, 'unit': 'ppm'}}",Oxygen 80 ppm,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Oxygen 80,measurement,,Table 1,electron beam melting,impurity content,ppm,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,chemical analysis,ppm,80,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,electron beam melting,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,,,,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,electron beam melting,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,,,,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,electron beam melting,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,,,,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,electron beam melting,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,,,,,
iodide zirconium,"{'Al': {'value': 25, 'unit': 'ppm'}, 'Bi': {'value': 25, 'unit': 'ppm'}, 'Sb': {'value': 25, 'unit': 'ppm'}, 'Ti': {'value': 25, 'unit': 'ppm'}, 'V': {'value': 25, 'unit': 'ppm'}, 'Cu': {'value': 25, 'unit': 'ppm'}, 'Co': {'value': 25, 'unit': 'ppm'}, 'Cr': {'value': 25, 'unit': 'ppm'}, 'Mg': {'value': 25, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,electron beam melting,,,STP551-EB-Zirconium in the Nuclear Industry_2nd Volume_009_chunk1,electron beam melted,,,,,
