alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,0.9,corrosion,"Recycling Off-Grade Zircaloy Scrap Using a Molten-Salt ElectroRefining PrOcesS-CHINTAMANI, N. SARATCHANDRAN, P. PANDE, A. K. TANEJA, AND J. C. SEHRA",judgement,,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",b91724dcaf2d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,molten-salt electrorefining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_001_chunk1,scrap,,,,,
